e8c015a2ec6ec724c417e1125b85b162473a8c7e, 765dc29386a2e0e3cf00cda0cf4c4560d7a8260a, src/main/java/com/github/difflib/patch/InsertDelta.java
e8c015a2ec6ec724c417e1125b85b162473a8c7e, 765dc29386a2e0e3cf00cda0cf4c4560d7a8260a, src/main/java/com/github/difflib/patch/Patch.java
e8c015a2ec6ec724c417e1125b85b162473a8c7e, 765dc29386a2e0e3cf00cda0cf4c4560d7a8260a, src/main/java/com/github/difflib/text/DiffRowGenerator.java
e8c015a2ec6ec724c417e1125b85b162473a8c7e, 765dc29386a2e0e3cf00cda0cf4c4560d7a8260a, src/test/java/com/github/difflib/TestConstants.java
765dc29386a2e0e3cf00cda0cf4c4560d7a8260a, a312ec14ea5d41cf2d249b71afec125f077959fd, src/main/java/com/github/difflib/patch/Patch.java
a312ec14ea5d41cf2d249b71afec125f077959fd, 3443d55a19ecb2ece0f4fac31bd3273a158e3efe, src/main/java/com/github/difflib/text/DiffRowGenerator.java
3443d55a19ecb2ece0f4fac31bd3273a158e3efe, b41e2d5b5a6efbd8deb6a56bfa6e3a478f74faec, src/main/java/com/github/difflib/text/DiffRowGenerator.java
3443d55a19ecb2ece0f4fac31bd3273a158e3efe, b41e2d5b5a6efbd8deb6a56bfa6e3a478f74faec, src/test/java/com/github/difflib/GenerateUnifiedDiffTest.java
b41e2d5b5a6efbd8deb6a56bfa6e3a478f74faec, 47c6e9b417af69153a64ea27f04de82707fe7ee8, src/test/java/com/github/difflib/GenerateUnifiedDiffTest.java
47c6e9b417af69153a64ea27f04de82707fe7ee8, 2d116d8c540c472205e5d1fa552f86835fce7920, src/main/java/com/github/difflib/algorithm/myers/PathNode.java
2d116d8c540c472205e5d1fa552f86835fce7920, de2f19497a86f1be638890cc443053095a83db52, src/main/java/com/github/difflib/DiffUtils.java
de2f19497a86f1be638890cc443053095a83db52, 5dd05c480dad28899c452a143a359839b1abdfb1, src/main/java/com/github/difflib/algorithm/jgit/HistogramDiff.java
de2f19497a86f1be638890cc443053095a83db52, 5dd05c480dad28899c452a143a359839b1abdfb1, src/test/java/com/github/difflib/algorithm/jgit/HistogramDiffTest.java
de2f19497a86f1be638890cc443053095a83db52, 5dd05c480dad28899c452a143a359839b1abdfb1, src/test/java/com/github/difflib/algorithm/jgit/LRHistogramDiffTest.java
fc1e247de206bf8a6f0b8b05d59d103b2b1e5592, ab05a8bdb4dcdd899d9d7aef3e2e7302476bfbcb, src/main/java/com/github/difflib/UnifiedDiffUtils.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/DiffUtils.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/algorithm/DiffException.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/algorithm/DifferentiationFailedException.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/algorithm/myers/PathNode.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/ChangeDelta.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/Chunk.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/DeleteDelta.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/DiffException.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/InsertDelta.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/patch/PatchFailedException.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/text/DiffRow.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/text/DiffRowGenerator.java
2c855972380ef0031d30475f52a88a2bb8148e8e, f88ce15ff8dfd86f075e531250233d62ab50e6aa, src/main/java/com/github/difflib/text/StringUtils.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/DiffUtils.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/algorithm/DiffException.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/algorithm/DifferentiationFailedException.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/algorithm/myers/PathNode.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/AbstractDelta.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/ChangeDelta.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/Chunk.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/DeleteDelta.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/DiffException.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/InsertDelta.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/patch/PatchFailedException.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/text/DiffRow.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/text/DiffRowGenerator.java
f88ce15ff8dfd86f075e531250233d62ab50e6aa, 30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, src/main/java/com/github/difflib/text/StringUtils.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/DiffUtils.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/algorithm/DiffException.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/algorithm/DifferentiationFailedException.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/algorithm/myers/PathNode.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/AbstractDelta.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/ChangeDelta.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/Chunk.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/DeleteDelta.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/DiffException.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/InsertDelta.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/patch/PatchFailedException.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/text/DiffRow.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/text/DiffRowGenerator.java
30a23c00d1f15990f8cb74dcbdfd3a6b21b89d11, 306f92684f864da3e1cca77275f03a8f071c0784, src/main/java/com/github/difflib/text/StringUtils.java
306f92684f864da3e1cca77275f03a8f071c0784, d4f114226d1e76ddc28f96281d74d836f8651876, src/main/java/com/github/difflib/patch/AbstractDelta.java
306f92684f864da3e1cca77275f03a8f071c0784, d4f114226d1e76ddc28f96281d74d836f8651876, src/main/java/com/github/difflib/patch/Chunk.java
306f92684f864da3e1cca77275f03a8f071c0784, d4f114226d1e76ddc28f96281d74d836f8651876, src/main/java/com/github/difflib/text/DiffRow.java
2671949b92a22f05c175c84bf6a46f20af18270d, 5a32ede79f9aa010f5347b84ee633d7ae07d3c4d, src/main/java/com/github/difflib/text/DiffRowGenerator.java
5dc489a4eff57adf111111efad49a54a261571af, f2ab70afc484f2ece9603ae3f3bdad147e50a29f, src/main/java/com/github/difflib/text/DiffRowGenerator.java
c410422860a8d227b79f4b6cac037b65b86a5d7e, 1161243bc2cbf558fb49a887f8181cc88483cf38, src/main/java/com/github/difflib/text/DiffRowGenerator.java
c410422860a8d227b79f4b6cac037b65b86a5d7e, 1161243bc2cbf558fb49a887f8181cc88483cf38, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
1161243bc2cbf558fb49a887f8181cc88483cf38, f0fe7a2137aa8182d3f795380864993855241f6a, src/main/java/com/github/difflib/text/DiffRowGenerator.java
1161243bc2cbf558fb49a887f8181cc88483cf38, f0fe7a2137aa8182d3f795380864993855241f6a, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
d506d62a9104a080c004f4436b76d552ecddee7c, 33f2d744abcb1898ba3b0538cbb5e499fbb0a236, src/main/java/com/github/difflib/algorithm/DiffAlgorithmI.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/DiffUtils.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/UnifiedDiffUtils.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/algorithm/jgit/HistogramDiff.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/patch/ChangeDelta.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/patch/Chunk.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/patch/DeleteDelta.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/patch/InsertDelta.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/patch/Patch.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/main/java/com/github/difflib/text/DiffRowGenerator.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/test/java/com/github/difflib/DiffUtilsTest.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/test/java/com/github/difflib/algorithm/jgit/HistogramDiffTest.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/test/java/com/github/difflib/algorithm/jgit/LRHistogramDiffTest.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
33f2d744abcb1898ba3b0538cbb5e499fbb0a236, 696d22bd94561bd39c36cfd1498373b85a4cc634, src/test/java/com/github/difflib/examples/ComputeDifference.java
42780b18a88b6f74c30c5fd1f4ec0db540d0ba00, 13a1522d460233bdf0b9e86fe3e78d168f9ee5fe, src/main/java/com/github/difflib/algorithm/Change.java
42780b18a88b6f74c30c5fd1f4ec0db540d0ba00, 13a1522d460233bdf0b9e86fe3e78d168f9ee5fe, src/main/java/com/github/difflib/algorithm/DiffAlgorithm.java
42780b18a88b6f74c30c5fd1f4ec0db540d0ba00, 13a1522d460233bdf0b9e86fe3e78d168f9ee5fe, src/main/java/com/github/difflib/patch/Delta.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/main/java/com/github/difflib/DiffUtils.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/main/java/com/github/difflib/algorithm/DiffAlgorithm.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/main/java/com/github/difflib/algorithm/jgit/HistogramDiff.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/test/java/com/github/difflib/algorithm/jgit/HistogramDiffTest.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/test/java/com/github/difflib/algorithm/jgit/LRHistogramDiffTest.java
d12b13da41cfeb39da4d13987f486cf59efecd6e, c8f0624a7bcf3e1d686108e9fe786f531d97203a, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
553ef27e0c0b2140fda91ebf1d01c38d1537ff12, d1c22e724383b586a21159209da4920d4d1d939c, src/main/java/com/github/difflib/UnifiedDiffUtils.java
d1c22e724383b586a21159209da4920d4d1d939c, 0d15097947ef7cdfc2795c9caace8356f48d698d, src/main/java/com/github/difflib/UnifiedDiffUtils.java
0d15097947ef7cdfc2795c9caace8356f48d698d, dbfdffd62604d8edc31e4d078b0fdc5535858fb7, src/main/java/com/github/difflib/UnifiedDiffUtils.java
33a0b58299a2b18d949feaa179445925e88dc15d, db114a2c2a687832c600ba46496ba33ec5119bf7, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
4f6f8dbcf2ad2091aa6f1f5190cea06476c59486, 573460df9c4c0a9a034cbf9ffdd2213000c5a7cd, src/main/java/com/github/difflib/text/DiffRowGenerator.java
4f6f8dbcf2ad2091aa6f1f5190cea06476c59486, 573460df9c4c0a9a034cbf9ffdd2213000c5a7cd, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/DiffUtils.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/UnifiedDiffUtils.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/Change.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/DiffAlgorithm.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/DifferentiationFailedException.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/jgit/HistogramDiff.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/myers/MyersDiff.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/algorithm/myers/PathNode.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/Chunk.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/DeleteDelta.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/Delta.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/DeltaType.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/InsertDelta.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/patch/Patch.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/text/DiffRow.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/main/java/com/github/difflib/text/DiffRowGenerator.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/DiffUtilsTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/GenerateUnifiedDiffTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/TestConstants.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/algorithm/jgit/HistogramDiffTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/algorithm/jgit/LRHistogramDiffTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/patch/PatchTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
e6fa5938a9a3b3f55adc0cec45e7183c4802412e, 88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, src/test/java/com/github/difflib/text/StringUtilsTest.java
88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, aed1d31c2b907c6ad6ccdc65b7c22db029269d32, src/main/java/com/github/difflib/text/DiffRowGenerator.java
88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, aed1d31c2b907c6ad6ccdc65b7c22db029269d32, src/main/java/com/github/difflib/text/StringUtils.java
88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, aed1d31c2b907c6ad6ccdc65b7c22db029269d32, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
88146c6afbc15cb404d4e8f8310dd2ea4a4628c0, aed1d31c2b907c6ad6ccdc65b7c22db029269d32, src/test/java/com/github/difflib/text/StringUtilsTest.java
aed1d31c2b907c6ad6ccdc65b7c22db029269d32, 5d5218ba30104ab90b0e2306a7b4e5c6347389c4, src/main/java/com/github/difflib/DiffUtils.java
aed1d31c2b907c6ad6ccdc65b7c22db029269d32, 5d5218ba30104ab90b0e2306a7b4e5c6347389c4, src/main/java/com/github/difflib/patch/Patch.java
aed1d31c2b907c6ad6ccdc65b7c22db029269d32, 5d5218ba30104ab90b0e2306a7b4e5c6347389c4, src/main/java/com/github/difflib/text/DiffRowGenerator.java
5d5218ba30104ab90b0e2306a7b4e5c6347389c4, 1107f43f3683fe4e4d1f27969953c2df8a3aa7fd, src/main/java/com/github/difflib/text/DiffRowGenerator.java
1107f43f3683fe4e4d1f27969953c2df8a3aa7fd, 6c91ef68df524276e7fe6bb215f296f67baf85f3, src/main/java/com/github/difflib/text/DiffRowGenerator.java
1107f43f3683fe4e4d1f27969953c2df8a3aa7fd, 6c91ef68df524276e7fe6bb215f296f67baf85f3, src/test/java/com/github/difflib/text/DiffRowGeneratorTest.java
92eb4b30d3b036c568dbba4af886ff49deb2a015, 6977036b9bd717d042ef41681559fbad4de9e30c, src/main/java/com/github/difflib/text/DiffRow.java
6c4a0cfbefdbe9305ca9ef215251c1229e89b924, fe89a49ef705bd5e609e227d585abea990d47827, src/main/java/com/github/difflib/text/DiffRowGenerator.java
6c4a0cfbefdbe9305ca9ef215251c1229e89b924, fe89a49ef705bd5e609e227d585abea990d47827, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
fe89a49ef705bd5e609e227d585abea990d47827, d04f43ef02e27bdfdfb18389a04407ce37f0dd37, src/main/java/com/github/difflib/text/DiffRowGenerator.java
fe89a49ef705bd5e609e227d585abea990d47827, d04f43ef02e27bdfdfb18389a04407ce37f0dd37, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
d04f43ef02e27bdfdfb18389a04407ce37f0dd37, 134f80f3e3779ffcf2c0b5351588c5622fd33d2d, src/main/java/com/github/difflib/algorithm/jgit/JGitDiff.java
d04f43ef02e27bdfdfb18389a04407ce37f0dd37, 134f80f3e3779ffcf2c0b5351588c5622fd33d2d, src/main/java/com/github/difflib/text/DiffRowGenerator.java
d04f43ef02e27bdfdfb18389a04407ce37f0dd37, 134f80f3e3779ffcf2c0b5351588c5622fd33d2d, src/test/java/com/github/difflib/algorithm/jgit/JGitDiffTest.java
d04f43ef02e27bdfdfb18389a04407ce37f0dd37, 134f80f3e3779ffcf2c0b5351588c5622fd33d2d, src/test/java/com/github/difflib/algorithm/jgit/LRJGitDiffTest.java
d04f43ef02e27bdfdfb18389a04407ce37f0dd37, 134f80f3e3779ffcf2c0b5351588c5622fd33d2d, src/test/java/com/github/difflib/algorithm/myers/MyersDiffTest.java
39ca7ffa2c65aae8e00c5ab1840b03929d68610d, bd9434df3ca0a55ea60ab720f8eaffcf15d5acd3, src/main/java/difflib/algorithm/jgit/JGitDiff.java
bd9434df3ca0a55ea60ab720f8eaffcf15d5acd3, 722e06fc1c52e0e002709d5584e26a8e423cb5e3, src/main/java/difflib/algorithm/jgit/JGitDiff.java
722e06fc1c52e0e002709d5584e26a8e423cb5e3, ea849a9a9860fb38dae9967100a7e5c8d9884e46, src/main/java/difflib/algorithm/myers/MyersDiff.java
ea849a9a9860fb38dae9967100a7e5c8d9884e46, aefbb2dfb3c380daf670891b542d55d1ded48233, src/main/java/difflib/DiffUtils.java
ea849a9a9860fb38dae9967100a7e5c8d9884e46, aefbb2dfb3c380daf670891b542d55d1ded48233, src/main/java/difflib/algorithm/myers/MyersDiff.java
ea849a9a9860fb38dae9967100a7e5c8d9884e46, aefbb2dfb3c380daf670891b542d55d1ded48233, src/main/java/difflib/text/DiffRowGenerator.java
e4ff7be5ffae22cc769a2666e8df5d6e23131f72, a408b662196956897eaf3cfdd18c8c0f91c201c5, src/main/java/difflib/patch/Patch.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/DiffUtils.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/algorithm/DiffAlgorithm.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/algorithm/jgit/JGitDiff.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/algorithm/myers/MyersDiff.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/patch/Delta.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/main/java/difflib/patch/Patch.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/test/java/difflib/algorithm/jgit/JGitDiffTest.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/test/java/difflib/algorithm/jgit/LRJGitDiffTest.java
a408b662196956897eaf3cfdd18c8c0f91c201c5, 8578a89ace02666f70700715ab42bc0f594bf020, src/test/java/difflib/algorithm/myers/MyersDiffTest.java
dd5db26acaa80f9756323df125fe5d4da73f53f7, 8c575b63a2d7593bd45afaf0a416c9773682c353, src/test/java/difflib/algorithm/jgit/JGitDiffTest.java
8c575b63a2d7593bd45afaf0a416c9773682c353, 295f37ee8c0fed42a437582ec4554e8821fbd35a, src/main/java/difflib/algorithm/jgit/JGitDiff.java
8c575b63a2d7593bd45afaf0a416c9773682c353, 295f37ee8c0fed42a437582ec4554e8821fbd35a, src/test/java/difflib/algorithm/jgit/JGitDiffTest.java
4a57b5de790e0ba1b7dffef279a924faa1f00739, c73e75282b1cc5b801b6f683f0d81219b88c3fc0, src/main/java/difflib/algorithm/xdiff/XHistogram.java
c73e75282b1cc5b801b6f683f0d81219b88c3fc0, c56423e25505ec682798802e874ea266f9ffdb42, src/main/java/difflib/algorithm/myers/MyersDiff.java
